Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int
ReasoningPlayer,-7450,25,0.300000,0.300000,0.300000,7,6,1,true,1
ReasoningPlayer,-3588,25,0.300000,0.300000,0.300000,4,2,2,true,1
ReasoningPlayer,-57306,25,0.300000,0.300000,0.300000,53,31,22,true,1
ReasoningPlayer,-17364,25,0.300000,0.300000,0.300000,16,11,5,true,1
ReasoningPlayer,-26376,25,0.300000,0.300000,0.300000,24,18,6,true,1
ReasoningPlayer,-100204,25,0.300000,0.300000,0.300000,96,87,9,false,0
ReasoningPlayer,-98816,25,0.300000,0.300000,0.300000,92,68,24,true,1
ReasoningPlayer,-60829,25,0.300000,0.300000,0.300000,56,36,20,true,1
ReasoningPlayer,-561,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-25052,25,0.300000,0.300000,0.300000,23,14,9,true,1
ReasoningPlayer,-61657,25,0.300000,0.300000,0.300000,58,39,19,true,1
ReasoningPlayer,-64143,25,0.300000,0.300000,0.300000,61,45,16,true,1
ReasoningPlayer,-100200,25,0.300000,0.300000,0.300000,94,85,9,false,0
ReasoningPlayer,594,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-64178,25,0.300000,0.300000,0.300000,61,44,17,true,1
ReasoningPlayer,-79016,25,0.300000,0.300000,0.300000,73,53,20,true,1
ReasoningPlayer,-100420,25,0.300000,0.300000,0.300000,94,71,23,false,0
ReasoningPlayer,-100878,25,0.300000,0.300000,0.300000,91,65,26,false,0
ReasoningPlayer,-19989,25,0.300000,0.300000,0.300000,18,14,4,true,1
ReasoningPlayer,-568,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-131,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-56624,25,0.300000,0.300000,0.300000,53,41,12,true,1
ReasoningPlayer,-100452,25,0.300000,0.300000,0.300000,93,73,20,false,0
ReasoningPlayer,-25081,25,0.300000,0.300000,0.300000,24,23,1,true,1
ReasoningPlayer,-100135,25,0.300000,0.300000,0.300000,94,65,29,false,0
ReasoningPlayer,-48530,25,0.300000,0.300000,0.300000,47,34,13,true,1
ReasoningPlayer,-100973,25,0.300000,0.300000,0.300000,94,78,16,false,0
ReasoningPlayer,-17403,25,0.300000,0.300000,0.300000,15,10,5,true,1
ReasoningPlayer,-45544,25,0.300000,0.300000,0.300000,44,37,7,true,1
ReasoningPlayer,-46272,25,0.300000,0.300000,0.300000,42,30,12,true,1
ReasoningPlayer,-82277,25,0.300000,0.300000,0.300000,76,60,16,true,1
ReasoningPlayer,-100133,25,0.300000,0.300000,0.300000,93,74,19,false,0
ReasoningPlayer,785,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100501,25,0.300000,0.300000,0.300000,94,77,17,false,0
ReasoningPlayer,-36355,25,0.300000,0.300000,0.300000,35,24,11,true,1
ReasoningPlayer,-19442,25,0.300000,0.300000,0.300000,17,9,8,true,1
ReasoningPlayer,-19708,25,0.300000,0.300000,0.300000,18,12,6,true,1
ReasoningPlayer,-43992,25,0.300000,0.300000,0.300000,41,26,15,true,1
ReasoningPlayer,-2269,25,0.300000,0.300000,0.300000,2,1,1,true,1
ReasoningPlayer,-8118,25,0.300000,0.300000,0.300000,7,1,6,true,1
ReasoningPlayer,-26790,25,0.300000,0.300000,0.300000,25,17,8,true,1
ReasoningPlayer,-12877,25,0.300000,0.300000,0.300000,11,5,6,true,1
ReasoningPlayer,-100350,25,0.300000,0.300000,0.300000,95,81,14,false,0
ReasoningPlayer,-96366,25,0.300000,0.300000,0.300000,91,72,19,true,1
ReasoningPlayer,-100957,25,0.300000,0.300000,0.300000,94,71,23,false,0
ReasoningPlayer,-97209,25,0.300000,0.300000,0.300000,92,72,20,true,1
ReasoningPlayer,-12466,25,0.300000,0.300000,0.300000,13,10,3,true,1
ReasoningPlayer,-89397,25,0.300000,0.300000,0.300000,86,74,12,true,1
ReasoningPlayer,-2368,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,-7123,25,0.300000,0.300000,0.300000,6,3,3,true,1
ReasoningPlayer,-93439,25,0.300000,0.300000,0.300000,87,73,14,true,1
ReasoningPlayer,-100272,25,0.300000,0.300000,0.300000,93,77,16,false,0
ReasoningPlayer,-597,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,-25710,25,0.300000,0.300000,0.300000,26,22,4,true,1
ReasoningPlayer,-100696,25,0.300000,0.300000,0.300000,94,78,16,false,0
ReasoningPlayer,755,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-3968,25,0.300000,0.300000,0.300000,4,2,2,true,1
ReasoningPlayer,-100205,25,0.300000,0.300000,0.300000,94,78,16,false,0
ReasoningPlayer,975,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-83954,25,0.300000,0.300000,0.300000,79,66,13,true,1
ReasoningPlayer,550,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,915,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,937,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-229,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-50247,25,0.300000,0.300000,0.300000,46,30,16,true,1
ReasoningPlayer,-42927,25,0.300000,0.300000,0.300000,39,27,12,true,1
ReasoningPlayer,-36762,25,0.300000,0.300000,0.300000,34,25,9,true,1
ReasoningPlayer,-100263,25,0.300000,0.300000,0.300000,94,75,19,false,0
ReasoningPlayer,-100615,25,0.300000,0.300000,0.300000,94,76,18,false,0
ReasoningPlayer,-28230,25,0.300000,0.300000,0.300000,26,16,10,true,1
ReasoningPlayer,-9397,25,0.300000,0.300000,0.300000,9,4,5,true,1
ReasoningPlayer,-92888,25,0.300000,0.300000,0.300000,87,68,19,true,1
ReasoningPlayer,-2349,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReasoningPlayer,-100199,25,0.300000,0.300000,0.300000,93,69,24,false,0
ReasoningPlayer,-6603,25,0.300000,0.300000,0.300000,6,3,3,true,1
ReasoningPlayer,-56282,25,0.300000,0.300000,0.300000,53,36,17,true,1
ReasoningPlayer,-4132,25,0.300000,0.300000,0.300000,4,3,1,true,1
ReasoningPlayer,-100857,25,0.300000,0.300000,0.300000,96,86,10,false,0
ReasoningPlayer,-100989,25,0.300000,0.300000,0.300000,93,73,20,false,0
ReasoningPlayer,-100429,25,0.300000,0.300000,0.300000,94,76,18,false,0
ReasoningPlayer,-77476,25,0.300000,0.300000,0.300000,71,45,26,true,1
ReasoningPlayer,-6057,25,0.300000,0.300000,0.300000,5,2,3,true,1
ReasoningPlayer,-100959,25,0.300000,0.300000,0.300000,94,69,25,false,0
ReasoningPlayer,-100049,25,0.300000,0.300000,0.300000,91,67,24,false,0
ReasoningPlayer,85,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-4489,25,0.300000,0.300000,0.300000,4,1,3,true,1
ReasoningPlayer,-80371,25,0.300000,0.300000,0.300000,75,47,28,true,1
ReasoningPlayer,581,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-36482,25,0.300000,0.300000,0.300000,33,21,12,true,1
ReasoningPlayer,-53214,25,0.300000,0.300000,0.300000,49,32,17,true,1
ReasoningPlayer,-64718,25,0.300000,0.300000,0.300000,60,40,20,true,1
ReasoningPlayer,-4945,25,0.300000,0.300000,0.300000,5,3,2,true,1
ReasoningPlayer,-61760,25,0.300000,0.300000,0.300000,59,52,7,true,1
ReasoningPlayer,-100091,25,0.300000,0.300000,0.300000,92,64,28,false,0
ReasoningPlayer,-93269,25,0.300000,0.300000,0.300000,87,61,26,true,1
ReasoningPlayer,-28503,25,0.300000,0.300000,0.300000,26,12,14,true,1
ReasoningPlayer,-15580,25,0.300000,0.300000,0.300000,15,11,4,true,1
ReasoningPlayer,-28561,25,0.300000,0.300000,0.300000,25,16,9,true,1
ReasoningPlayer,-99440,25,0.300000,0.300000,0.300000,95,84,11,true,1
ReasoningPlayer,-52893,25,0.300000,0.300000,0.300000,51,42,9,true,1
ReasoningPlayer,-42370,25,0.300000,0.300000,0.300000,39,31,8,true,1
ReasoningPlayer,972,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-1283,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReasoningPlayer,-67711,25,0.300000,0.300000,0.300000,64,51,13,true,1
ReasoningPlayer,-100525,25,0.300000,0.300000,0.300000,94,74,20,false,0
ReasoningPlayer,-57193,25,0.300000,0.300000,0.300000,54,38,16,true,1
ReasoningPlayer,1000,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100122,25,0.300000,0.300000,0.300000,97,87,10,false,0
ReasoningPlayer,-11809,25,0.300000,0.300000,0.300000,11,6,5,true,1
ReasoningPlayer,-100967,25,0.300000,0.300000,0.300000,94,75,19,false,0
ReasoningPlayer,-100413,25,0.300000,0.300000,0.300000,94,73,21,false,0
ReasoningPlayer,-68666,25,0.300000,0.300000,0.300000,64,51,13,true,1
ReasoningPlayer,-1510,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReasoningPlayer,-37236,25,0.300000,0.300000,0.300000,34,28,6,true,1
ReasoningPlayer,-100024,25,0.300000,0.300000,0.300000,93,74,19,false,0
ReasoningPlayer,-24819,25,0.300000,0.300000,0.300000,21,9,12,true,1
ReasoningPlayer,-1776,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-23308,25,0.300000,0.300000,0.300000,22,16,6,true,1
ReasoningPlayer,-29060,25,0.300000,0.300000,0.300000,26,16,10,true,1
ReasoningPlayer,-1379,25,0.300000,0.300000,0.300000,2,1,1,true,1
ReasoningPlayer,-1559,25,0.300000,0.300000,0.300000,2,1,1,true,1
ReasoningPlayer,-43019,25,0.300000,0.300000,0.300000,39,24,15,true,1
ReasoningPlayer,-100861,25,0.300000,0.300000,0.300000,94,79,15,false,0
ReasoningPlayer,-147,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-46913,25,0.300000,0.300000,0.300000,44,28,16,true,1
ReasoningPlayer,-100772,25,0.300000,0.300000,0.300000,95,74,21,false,0
ReasoningPlayer,-94457,25,0.300000,0.300000,0.300000,90,76,14,true,1
ReasoningPlayer,-71810,25,0.300000,0.300000,0.300000,69,59,10,true,1
ReasoningPlayer,-268,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,530,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-12782,25,0.300000,0.300000,0.300000,13,10,3,true,1
ReasoningPlayer,-14752,25,0.300000,0.300000,0.300000,14,7,7,true,1
ReasoningPlayer,859,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-59785,25,0.300000,0.300000,0.300000,56,43,13,true,1
ReasoningPlayer,-2777,25,0.300000,0.300000,0.300000,2,1,1,true,1
ReasoningPlayer,-100760,25,0.300000,0.300000,0.300000,93,76,17,false,0
ReasoningPlayer,-15269,25,0.300000,0.300000,0.300000,14,7,7,true,1
ReasoningPlayer,-100635,25,0.300000,0.300000,0.300000,93,64,29,false,0
ReasoningPlayer,-751,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,-1414,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-550,25,0.300000,0.300000,0.300000,1,1,0,true,1
ReasoningPlayer,-55454,25,0.300000,0.300000,0.300000,52,37,15,true,1
ReasoningPlayer,-64518,25,0.300000,0.300000,0.300000,61,42,19,true,1
ReasoningPlayer,-100644,25,0.300000,0.300000,0.300000,95,85,10,false,0
ReasoningPlayer,-49411,25,0.300000,0.300000,0.300000,48,41,7,true,1
ReasoningPlayer,980,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-4,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100770,25,0.300000,0.300000,0.300000,94,70,24,false,0
ReasoningPlayer,-100766,25,0.300000,0.300000,0.300000,94,78,16,false,0
ReasoningPlayer,-1736,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-19442,25,0.300000,0.300000,0.300000,17,10,7,true,1
ReasoningPlayer,-594,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,589,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100212,25,0.300000,0.300000,0.300000,93,73,20,false,0
ReasoningPlayer,942,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100835,25,0.300000,0.300000,0.300000,93,71,22,false,0
ReasoningPlayer,-100805,25,0.300000,0.300000,0.300000,96,80,16,false,0
ReasoningPlayer,-1221,25,0.300000,0.300000,0.300000,1,1,0,true,1
ReasoningPlayer,-1552,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-564,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,-95376,25,0.300000,0.300000,0.300000,88,50,38,true,1
ReasoningPlayer,-100783,25,0.300000,0.300000,0.300000,94,75,19,false,0
ReasoningPlayer,-100286,25,0.300000,0.300000,0.300000,93,77,16,false,0
ReasoningPlayer,-76923,25,0.300000,0.300000,0.300000,71,47,24,true,1
ReasoningPlayer,-100247,25,0.300000,0.300000,0.300000,96,80,16,false,0
ReasoningPlayer,-11471,25,0.300000,0.300000,0.300000,10,5,5,true,1
ReasoningPlayer,-53409,25,0.300000,0.300000,0.300000,49,31,18,true,1
ReasoningPlayer,-67308,25,0.300000,0.300000,0.300000,62,47,15,true,1
ReasoningPlayer,912,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-6231,25,0.300000,0.300000,0.300000,6,4,2,true,1
ReasoningPlayer,-54219,25,0.300000,0.300000,0.300000,50,41,9,true,1
ReasoningPlayer,-53256,25,0.300000,0.300000,0.300000,49,33,16,true,1
ReasoningPlayer,-32214,25,0.300000,0.300000,0.300000,32,26,6,true,1
ReasoningPlayer,-63798,25,0.300000,0.300000,0.300000,61,49,12,true,1
ReasoningPlayer,-1169,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,-20601,25,0.300000,0.300000,0.300000,18,14,4,true,1
ReasoningPlayer,-100614,25,0.300000,0.300000,0.300000,94,82,12,false,0
ReasoningPlayer,-20447,25,0.300000,0.300000,0.300000,19,9,10,true,1
ReasoningPlayer,-32466,25,0.300000,0.300000,0.300000,30,22,8,true,1
ReasoningPlayer,304,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-1741,25,0.300000,0.300000,0.300000,2,1,1,true,1
ReasoningPlayer,-13492,25,0.300000,0.300000,0.300000,12,5,7,true,1
ReasoningPlayer,720,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100373,25,0.300000,0.300000,0.300000,94,76,18,false,0
ReasoningPlayer,-19649,25,0.300000,0.300000,0.300000,17,13,4,true,1
ReasoningPlayer,-100671,25,0.300000,0.300000,0.300000,97,90,7,false,0
ReasoningPlayer,-6710,25,0.300000,0.300000,0.300000,7,5,2,true,1
ReasoningPlayer,-529,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,397,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-68450,25,0.300000,0.300000,0.300000,66,59,7,true,1
ReasoningPlayer,-5491,25,0.300000,0.300000,0.300000,5,2,3,true,1
ReasoningPlayer,-100865,25,0.300000,0.300000,0.300000,92,69,23,false,0
ReasoningPlayer,-100063,25,0.300000,0.300000,0.300000,91,64,27,false,0
ReasoningPlayer,-41872,25,0.300000,0.300000,0.300000,38,24,14,true,1
ReasoningPlayer,-4581,25,0.300000,0.300000,0.300000,5,1,4,true,1
ReasoningPlayer,-100393,25,0.300000,0.300000,0.300000,96,84,12,false,0
ReasoningPlayer,-67169,25,0.300000,0.300000,0.300000,65,54,11,true,1
ReasoningPlayer,-16989,25,0.300000,0.300000,0.300000,16,10,6,true,1
ReasoningPlayer,-2105,25,0.300000,0.300000,0.300000,2,1,1,true,1
ReasoningPlayer,-100789,25,0.300000,0.300000,0.300000,95,79,16,false,0
ReasoningPlayer,-46971,25,0.300000,0.300000,0.300000,44,36,8,true,1
ReasoningPlayer,-1384,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,-34092,25,0.300000,0.300000,0.300000,33,29,4,true,1
ReasoningPlayer,-50313,25,0.300000,0.300000,0.300000,45,29,16,true,1
ReasoningPlayer,962,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-2799,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,-153,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-24573,25,0.300000,0.300000,0.300000,22,13,9,true,1
ReasoningPlayer,-100962,25,0.300000,0.300000,0.300000,94,66,28,false,0
ReasoningPlayer,-100263,25,0.300000,0.300000,0.300000,95,85,10,false,0
ReasoningPlayer,-26192,25,0.300000,0.300000,0.300000,25,19,6,true,1
ReasoningPlayer,-89638,25,0.300000,0.300000,0.300000,84,65,19,true,1
ReasoningPlayer,-100144,25,0.300000,0.300000,0.300000,93,69,24,false,0
ReasoningPlayer,-100170,25,0.300000,0.300000,0.300000,95,76,19,false,0
ReasoningPlayer,-21932,25,0.300000,0.300000,0.300000,20,10,10,true,1
ReasoningPlayer,-15860,25,0.300000,0.300000,0.300000,15,11,4,true,1
ReasoningPlayer,-8699,25,0.300000,0.300000,0.300000,9,7,2,true,1
ReasoningPlayer,-3476,25,0.300000,0.300000,0.300000,4,2,2,true,1
ReasoningPlayer,-49806,25,0.300000,0.300000,0.300000,45,31,14,true,1
ReasoningPlayer,-1020,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-5633,25,0.300000,0.300000,0.300000,6,2,4,true,1
ReasoningPlayer,503,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100084,25,0.300000,0.300000,0.300000,92,72,20,false,0
ReasoningPlayer,-100175,25,0.300000,0.300000,0.300000,95,80,15,false,0
ReasoningPlayer,-14122,25,0.300000,0.300000,0.300000,12,8,4,true,1
ReasoningPlayer,-100110,25,0.300000,0.300000,0.300000,94,72,22,false,0
ReasoningPlayer,-100252,25,0.300000,0.300000,0.300000,94,72,22,false,0
ReasoningPlayer,-3482,25,0.300000,0.300000,0.300000,2,1,1,true,1
ReasoningPlayer,994,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100009,25,0.300000,0.300000,0.300000,92,72,20,false,0
ReasoningPlayer,-37936,25,0.300000,0.300000,0.300000,35,27,8,true,1
ReasoningPlayer,-100526,25,0.300000,0.300000,0.300000,94,75,19,false,0
ReasoningPlayer,536,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-38736,25,0.300000,0.300000,0.300000,35,24,11,true,1
ReasoningPlayer,-100079,25,0.300000,0.300000,0.300000,95,87,8,false,0
ReasoningPlayer,-23137,25,0.300000,0.300000,0.300000,21,18,3,true,1
ReasoningPlayer,-100676,25,0.300000,0.300000,0.300000,94,79,15,false,0
ReasoningPlayer,-739,25,0.300000,0.300000,0.300000,1,1,0,true,1
ReasoningPlayer,-100327,25,0.300000,0.300000,0.300000,94,83,11,false,0
ReasoningPlayer,-100216,25,0.300000,0.300000,0.300000,95,85,10,false,0
ReasoningPlayer,690,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-1569,25,0.300000,0.300000,0.300000,2,0,2,true,1
ReasoningPlayer,-49881,25,0.300000,0.300000,0.300000,48,42,6,true,1
ReasoningPlayer,-6871,25,0.300000,0.300000,0.300000,5,2,3,true,1
ReasoningPlayer,906,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-5552,25,0.300000,0.300000,0.300000,6,1,5,true,1
ReasoningPlayer,-100470,25,0.300000,0.300000,0.300000,94,74,20,false,0
ReasoningPlayer,-100912,25,0.300000,0.300000,0.300000,93,70,23,false,0
ReasoningPlayer,-100073,25,0.300000,0.300000,0.300000,92,69,23,false,0
ReasoningPlayer,-100583,25,0.300000,0.300000,0.300000,94,73,21,false,0
ReasoningPlayer,-64804,25,0.300000,0.300000,0.300000,61,46,15,true,1
ReasoningPlayer,-101145,25,0.300000,0.300000,0.300000,93,64,29,false,0
ReasoningPlayer,-9100,25,0.300000,0.300000,0.300000,9,2,7,true,1
ReasoningPlayer,-29962,25,0.300000,0.300000,0.300000,28,17,11,true,1
ReasoningPlayer,-100620,25,0.300000,0.300000,0.300000,94,78,16,false,0
ReasoningPlayer,-10659,25,0.300000,0.300000,0.300000,10,8,2,true,1
ReasoningPlayer,851,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-8601,25,0.300000,0.300000,0.300000,8,4,4,true,1
ReasoningPlayer,-60214,25,0.300000,0.300000,0.300000,56,40,16,true,1
ReasoningPlayer,-179,25,0.300000,0.300000,0.300000,1,1,0,true,1
ReasoningPlayer,-976,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100416,25,0.300000,0.300000,0.300000,96,86,10,false,0
ReasoningPlayer,-9579,25,0.300000,0.300000,0.300000,9,3,6,true,1
ReasoningPlayer,-77125,25,0.300000,0.300000,0.300000,74,62,12,true,1
ReasoningPlayer,-12353,25,0.300000,0.300000,0.300000,13,11,2,true,1
ReasoningPlayer,-1567,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReasoningPlayer,-4609,25,0.300000,0.300000,0.300000,5,4,1,true,1
ReasoningPlayer,-100273,25,0.300000,0.300000,0.300000,94,69,25,false,0
ReasoningPlayer,-24217,25,0.300000,0.300000,0.300000,22,12,10,true,1
ReasoningPlayer,862,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-12394,25,0.300000,0.300000,0.300000,10,8,2,true,1
ReasoningPlayer,-100426,25,0.300000,0.300000,0.300000,96,85,11,false,0
ReasoningPlayer,-100220,25,0.300000,0.300000,0.300000,95,76,19,false,0
ReasoningPlayer,-100042,25,0.300000,0.300000,0.300000,92,69,23,false,0
ReasoningPlayer,-11364,25,0.300000,0.300000,0.300000,10,5,5,true,1
ReasoningPlayer,-100267,25,0.300000,0.300000,0.300000,93,74,19,false,0
ReasoningPlayer,-100017,25,0.300000,0.300000,0.300000,93,71,22,false,0
ReasoningPlayer,-17629,25,0.300000,0.300000,0.300000,16,11,5,true,1
ReasoningPlayer,-4228,25,0.300000,0.300000,0.300000,5,3,2,true,1
ReasoningPlayer,-32596,25,0.300000,0.300000,0.300000,30,23,7,true,1
ReasoningPlayer,-100854,25,0.300000,0.300000,0.300000,96,79,17,false,0
ReasoningPlayer,-2568,25,0.300000,0.300000,0.300000,3,2,1,true,1
ReasoningPlayer,-32008,25,0.300000,0.300000,0.300000,31,22,9,true,1
ReasoningPlayer,-100023,25,0.300000,0.300000,0.300000,93,71,22,false,0
ReasoningPlayer,-70718,25,0.300000,0.300000,0.300000,68,60,8,true,1
ReasoningPlayer,-100094,25,0.300000,0.300000,0.300000,93,70,23,false,0
ReasoningPlayer,-14489,25,0.300000,0.300000,0.300000,14,13,1,true,1
ReasoningPlayer,-5420,25,0.300000,0.300000,0.300000,5,3,2,true,1
ReasoningPlayer,-66166,25,0.300000,0.300000,0.300000,60,38,22,true,1
ReasoningPlayer,-100907,25,0.300000,0.300000,0.300000,93,75,18,false,0
ReasoningPlayer,-100230,25,0.300000,0.300000,0.300000,94,72,22,false,0
ReasoningPlayer,-53238,25,0.300000,0.300000,0.300000,49,30,19,true,1
ReasoningPlayer,-31224,25,0.300000,0.300000,0.300000,28,15,13,true,1
ReasoningPlayer,-6800,25,0.300000,0.300000,0.300000,4,1,3,true,1
ReasoningPlayer,-41250,25,0.300000,0.300000,0.300000,39,31,8,true,1
ReasoningPlayer,-100953,25,0.300000,0.300000,0.300000,95,72,23,false,0
ReasoningPlayer,-100619,25,0.300000,0.300000,0.300000,92,72,20,false,0
ReasoningPlayer,-5338,25,0.300000,0.300000,0.300000,5,3,2,true,1
ReasoningPlayer,1000,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100662,25,0.300000,0.300000,0.300000,94,77,17,false,0
ReasoningPlayer,-100801,25,0.300000,0.300000,0.300000,94,76,18,false,0
ReasoningPlayer,-41369,25,0.300000,0.300000,0.300000,37,23,14,true,1
ReasoningPlayer,-10417,25,0.300000,0.300000,0.300000,10,9,1,true,1
ReasoningPlayer,-2180,25,0.300000,0.300000,0.300000,2,2,0,true,1
ReasoningPlayer,-56097,25,0.300000,0.300000,0.300000,53,40,13,true,1
ReasoningPlayer,-370,25,0.300000,0.300000,0.300000,1,0,1,true,1
ReasoningPlayer,890,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-100837,25,0.300000,0.300000,0.300000,95,77,18,false,0
ReasoningPlayer,-100800,25,0.300000,0.300000,0.300000,93,68,25,false,0
ReasoningPlayer,-16777,25,0.300000,0.300000,0.300000,17,13,4,true,1
ReasoningPlayer,-69312,25,0.300000,0.300000,0.300000,65,48,17,true,1
ReasoningPlayer,-555,25,0.300000,0.300000,0.300000,1,1,0,true,1
ReasoningPlayer,-100010,25,0.300000,0.300000,0.300000,92,74,18,false,0
ReasoningPlayer,-100587,25,0.300000,0.300000,0.300000,93,75,18,false,0
ReasoningPlayer,-28668,25,0.300000,0.300000,0.300000,27,20,7,true,1
ReasoningPlayer,630,25,0.300000,0.300000,0.300000,0,0,0,true,1
ReasoningPlayer,-22161,25,0.300000,0.300000,0.300000,21,12,9,true,1
ReasoningPlayer,-100896,25,0.300000,0.300000,0.300000,92,63,29,false,0
ReasoningPlayer,-100640,25,0.300000,0.300000,0.300000,95,75,20,false,0
