Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int,WumpusKilled,RoomsExplored
ReasoningPlayer,-20730,5,0.300000,0.300000,0.300000,21,18,3,true,1,3,25
ReasoningPlayer,-2091,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,8
ReasoningPlayer,925,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReasoningPlayer,-153,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,16
ReasoningPlayer,946,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,18
ReasoningPlayer,-56,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,6
ReasoningPlayer,-8276,5,0.300000,0.300000,0.300000,9,7,2,true,1,2,21
ReasoningPlayer,994,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-100529,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,6
ReasoningPlayer,936,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,935,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,-8387,5,0.300000,0.300000,0.300000,9,9,0,true,1,0,22
ReasoningPlayer,994,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,-113,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,11
ReasoningPlayer,-19289,5,0.300000,0.300000,0.300000,20,18,2,true,1,2,20
ReasoningPlayer,945,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,-141,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,12
ReasoningPlayer,-10510,5,0.300000,0.300000,0.300000,11,9,2,true,1,2,25
ReasoningPlayer,984,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,-3210,5,0.300000,0.300000,0.300000,4,4,0,true,1,0,19
ReasoningPlayer,953,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,-6242,5,0.300000,0.300000,0.300000,7,6,1,true,1,1,21
ReasoningPlayer,-14215,5,0.300000,0.300000,0.300000,15,15,0,true,1,0,12
ReasoningPlayer,-1367,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,24
ReasoningPlayer,996,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,981,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-3386,5,0.300000,0.300000,0.300000,4,2,2,true,1,2,24
ReasoningPlayer,-5212,5,0.300000,0.300000,0.300000,6,4,2,true,1,2,17
ReasoningPlayer,-94,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,7
ReasoningPlayer,-2024,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,7
ReasoningPlayer,977,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-168,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,22
ReasoningPlayer,-100114,5,0.300000,0.300000,0.300000,96,96,0,false,0,0,20
ReasoningPlayer,-7265,5,0.300000,0.300000,0.300000,8,8,0,true,1,0,17
ReasoningPlayer,868,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,-4165,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,10
ReasoningPlayer,924,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,972,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,878,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,17
ReasoningPlayer,860,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,15
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,920,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,993,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,991,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-91,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,6
ReasoningPlayer,993,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-3263,5,0.300000,0.300000,0.300000,4,0,4,true,1,4,21
ReasoningPlayer,-100648,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,7
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-1045,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,4
ReasoningPlayer,-5372,5,0.300000,0.300000,0.300000,6,3,3,true,1,3,24
ReasoningPlayer,990,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,-3298,5,0.300000,0.300000,0.300000,4,2,2,true,1,2,15
ReasoningPlayer,883,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,15
ReasoningPlayer,-10152,5,0.300000,0.300000,0.300000,11,11,0,true,1,0,12
ReasoningPlayer,830,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,18
ReasoningPlayer,986,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,-39,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,3
ReasoningPlayer,940,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,984,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,-192,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,21
ReasoningPlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,964,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,-100661,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,14
ReasoningPlayer,-210,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,20
ReasoningPlayer,850,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,22
ReasoningPlayer,955,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-162,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,14
ReasoningPlayer,-10536,5,0.300000,0.300000,0.300000,11,6,5,true,1,5,22
ReasoningPlayer,-4394,5,0.300000,0.300000,0.300000,5,2,3,true,1,3,25
ReasoningPlayer,936,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,962,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,882,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,-100411,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,2
ReasoningPlayer,-79,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,14
ReasoningPlayer,-172,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,17
ReasoningPlayer,-72,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,7
ReasoningPlayer,874,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,18
ReasoningPlayer,835,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,943,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,986,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,-117,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,14
ReasoningPlayer,934,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,-87,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,15
ReasoningPlayer,-334,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,24
ReasoningPlayer,-17,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,2
ReasoningPlayer,912,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-1078,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,6
ReasoningPlayer,996,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,-6349,5,0.300000,0.300000,0.300000,7,4,3,true,1,3,19
ReasoningPlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,959,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,-92,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,16
ReasoningPlayer,953,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,957,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReasoningPlayer,966,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,929,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,918,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,18
ReasoningPlayer,943,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,-155,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,12
ReasoningPlayer,-8171,5,0.300000,0.300000,0.300000,9,6,3,true,1,3,13
ReasoningPlayer,974,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,903,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,972,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,14
ReasoningPlayer,981,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,-4172,5,0.300000,0.300000,0.300000,5,5,0,true,1,0,13
ReasoningPlayer,983,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,-1169,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,14
ReasoningPlayer,932,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,924,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,-100661,5,0.300000,0.300000,0.300000,99,99,0,false,0,0,16
ReasoningPlayer,982,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,973,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,-100850,5,0.300000,0.300000,0.300000,100,98,2,false,0,2,14
ReasoningPlayer,918,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,985,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,-100092,5,0.300000,0.300000,0.300000,99,97,2,false,0,2,22
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,933,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,-1195,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,18
ReasoningPlayer,-32642,5,0.300000,0.300000,0.300000,33,32,1,true,1,1,18
ReasoningPlayer,990,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,-90,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,8
ReasoningPlayer,-1060,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,21
ReasoningPlayer,877,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-50,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,11
ReasoningPlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,966,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-280,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,22
ReasoningPlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,-2161,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,18
ReasoningPlayer,-4258,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,22
ReasoningPlayer,964,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,985,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,-6362,5,0.300000,0.300000,0.300000,7,6,1,true,1,1,20
ReasoningPlayer,-11354,5,0.300000,0.300000,0.300000,12,10,2,true,1,2,21
ReasoningPlayer,-4247,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,19
ReasoningPlayer,-100202,5,0.300000,0.300000,0.300000,99,97,2,false,0,2,17
ReasoningPlayer,-1149,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,11
ReasoningPlayer,-7448,5,0.300000,0.300000,0.300000,8,6,2,true,1,2,24
ReasoningPlayer,871,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,-132,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,14
ReasoningPlayer,-21,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,3
ReasoningPlayer,-269,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,23
ReasoningPlayer,987,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-2085,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,10
ReasoningPlayer,903,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,861,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,15
ReasoningPlayer,929,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,994,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,803,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,21
ReasoningPlayer,964,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,-5162,5,0.300000,0.300000,0.300000,6,3,3,true,1,3,12
ReasoningPlayer,-1104,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,6
ReasoningPlayer,760,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,23
ReasoningPlayer,977,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,-1104,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,10
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-1141,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,13
ReasoningPlayer,948,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,15
ReasoningPlayer,-4206,5,0.300000,0.300000,0.300000,5,2,3,true,1,3,16
ReasoningPlayer,-39,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,4
ReasoningPlayer,981,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,937,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,856,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReasoningPlayer,906,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,17
ReasoningPlayer,755,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,22
ReasoningPlayer,-38,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,11
ReasoningPlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,-100213,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,2
ReasoningPlayer,936,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,849,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,949,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReasoningPlayer,-16,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,2
ReasoningPlayer,886,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,15
ReasoningPlayer,879,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,20
ReasoningPlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,853,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,14
ReasoningPlayer,964,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,-1191,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,15
ReasoningPlayer,-1280,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,24
ReasoningPlayer,915,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,17
ReasoningPlayer,-104,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,10
ReasoningPlayer,996,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-42,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,7
ReasoningPlayer,945,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,15
ReasoningPlayer,-98,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,9
ReasoningPlayer,859,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,-91,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,14
ReasoningPlayer,-2278,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,20
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-28601,5,0.300000,0.300000,0.300000,29,28,1,true,1,1,24
ReasoningPlayer,850,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,23
ReasoningPlayer,-1261,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,23
ReasoningPlayer,894,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReasoningPlayer,-40,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,6
ReasoningPlayer,933,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,800,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,18
ReasoningPlayer,992,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-52,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,5
ReasoningPlayer,991,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-2163,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,13
ReasoningPlayer,-18,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,3
ReasoningPlayer,850,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,14
ReasoningPlayer,955,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReasoningPlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,829,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,14
ReasoningPlayer,-69,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,11
ReasoningPlayer,990,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,996,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-21,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,5
ReasoningPlayer,-3102,5,0.300000,0.300000,0.300000,4,2,2,true,1,2,7
ReasoningPlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,975,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,-12384,5,0.300000,0.300000,0.300000,13,10,3,true,1,3,23
ReasoningPlayer,944,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,-21,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,5
ReasoningPlayer,949,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,-3195,5,0.300000,0.300000,0.300000,4,3,1,true,1,1,19
ReasoningPlayer,-1190,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,14
ReasoningPlayer,948,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,-1245,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,21
ReasoningPlayer,-10273,5,0.300000,0.300000,0.300000,11,10,1,true,1,1,22
ReasoningPlayer,978,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,-1331,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,20
ReasoningPlayer,-1262,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,20
ReasoningPlayer,-68,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,12
ReasoningPlayer,983,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,-1079,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,9
ReasoningPlayer,913,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,853,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReasoningPlayer,937,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,14
ReasoningPlayer,-87,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,10
ReasoningPlayer,-3407,5,0.300000,0.300000,0.300000,4,3,1,true,1,1,20
ReasoningPlayer,983,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,-59,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,8
ReasoningPlayer,924,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,-2250,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,18
ReasoningPlayer,-147,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,12
ReasoningPlayer,-2169,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,14
ReasoningPlayer,928,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,897,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,928,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,-2411,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,23
ReasoningPlayer,944,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,861,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,-19231,5,0.300000,0.300000,0.300000,20,19,1,true,1,1,19
ReasoningPlayer,936,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReasoningPlayer,-8173,5,0.300000,0.300000,0.300000,9,9,0,true,1,0,13
ReasoningPlayer,805,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,24
ReasoningPlayer,912,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,965,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,-201,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,17
ReasoningPlayer,828,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,17
ReasoningPlayer,-278,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,23
ReasoningPlayer,-46,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,16
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,823,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,19
ReasoningPlayer,993,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,967,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,914,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReasoningPlayer,923,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,882,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,14
ReasoningPlayer,-1148,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,16
ReasoningPlayer,984,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-4089,5,0.300000,0.300000,0.300000,5,4,1,true,1,1,10
ReasoningPlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,-1258,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,21
ReasoningPlayer,-3175,5,0.300000,0.300000,0.300000,4,4,0,true,1,0,16
ReasoningPlayer,972,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReasoningPlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,-49,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,11
ReasoningPlayer,989,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-1092,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,12
ReasoningPlayer,-1143,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,8
ReasoningPlayer,-6345,5,0.300000,0.300000,0.300000,7,4,3,true,1,3,21
ReasoningPlayer,-100213,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,2
ReasoningPlayer,-89,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,12
ReasoningPlayer,918,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReasoningPlayer,-226,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,20
ReasoningPlayer,985,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReasoningPlayer,-3210,5,0.300000,0.300000,0.300000,4,4,0,true,1,0,14
ReasoningPlayer,929,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,937,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,903,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,6
ReasoningPlayer,994,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReasoningPlayer,990,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReasoningPlayer,-57,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,6
ReasoningPlayer,903,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReasoningPlayer,991,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReasoningPlayer,-1102,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,13
ReasoningPlayer,763,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,18
ReasoningPlayer,-1144,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,12
ReasoningPlayer,946,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReasoningPlayer,-36,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,3
ReasoningPlayer,-5312,5,0.300000,0.300000,0.300000,6,5,1,true,1,1,17
ReasoningPlayer,-1099,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,11
ReasoningPlayer,-1298,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,18
ReasoningPlayer,995,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReasoningPlayer,-1199,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,21
ReasoningPlayer,897,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReasoningPlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
