Player Type,Total Score,World Size,Wumpus Probability,Obstacle Probability,Pit Probability,Total Deaths,Pit Deaths,Wumpus Deaths,Have gold,Have gold int,WumpusKilled,RoomsExplored
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-19,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,12
ReactivePlayer,-10136,5,0.300000,0.300000,0.300000,11,8,3,true,1,3,20
ReactivePlayer,-4069,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,20
ReactivePlayer,-7198,5,0.300000,0.300000,0.300000,8,5,3,true,1,3,21
ReactivePlayer,-1156,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,25
ReactivePlayer,-285,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,18
ReactivePlayer,-35374,5,0.300000,0.300000,0.300000,36,34,2,true,1,2,19
ReactivePlayer,-8316,5,0.300000,0.300000,0.300000,9,9,0,true,1,0,21
ReactivePlayer,-18288,5,0.300000,0.300000,0.300000,19,18,1,true,1,1,21
ReactivePlayer,-43,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,14
ReactivePlayer,-9544,5,0.300000,0.300000,0.300000,10,6,4,true,1,4,25
ReactivePlayer,-66,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,13
ReactivePlayer,-4076,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,8
ReactivePlayer,-2215,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,23
ReactivePlayer,998,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-7042,5,0.300000,0.300000,0.300000,8,8,0,true,1,0,4
ReactivePlayer,-30300,5,0.300000,0.300000,0.300000,31,31,0,true,1,0,20
ReactivePlayer,-10107,5,0.300000,0.300000,0.300000,11,9,2,true,1,2,20
ReactivePlayer,-26289,5,0.300000,0.300000,0.300000,27,27,0,true,1,0,21
ReactivePlayer,-17784,5,0.300000,0.300000,0.300000,18,16,2,true,1,2,23
ReactivePlayer,-13128,5,0.300000,0.300000,0.300000,14,14,0,true,1,0,16
ReactivePlayer,-12156,5,0.300000,0.300000,0.300000,13,10,3,true,1,3,22
ReactivePlayer,-1011,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,7
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-6122,5,0.300000,0.300000,0.300000,7,3,4,true,1,4,16
ReactivePlayer,-2031,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,9
ReactivePlayer,-2089,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,20
ReactivePlayer,-12245,5,0.300000,0.300000,0.300000,13,11,2,true,1,2,24
ReactivePlayer,979,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReactivePlayer,-18274,5,0.300000,0.300000,0.300000,19,16,3,true,1,3,24
ReactivePlayer,-22186,5,0.300000,0.300000,0.300000,23,23,0,true,1,0,17
ReactivePlayer,-20091,5,0.300000,0.300000,0.300000,21,20,1,true,1,1,13
ReactivePlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReactivePlayer,978,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReactivePlayer,992,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReactivePlayer,-2085,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,19
ReactivePlayer,965,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReactivePlayer,-5119,5,0.300000,0.300000,0.300000,6,6,0,true,1,0,21
ReactivePlayer,979,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReactivePlayer,-100696,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,2
ReactivePlayer,-100913,5,0.300000,0.300000,0.300000,96,93,3,false,0,3,17
ReactivePlayer,-1018,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,9
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,990,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReactivePlayer,-19185,5,0.300000,0.300000,0.300000,20,18,2,true,1,2,16
ReactivePlayer,-2096,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,19
ReactivePlayer,-15238,5,0.300000,0.300000,0.300000,16,15,1,true,1,1,18
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-4204,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,25
ReactivePlayer,963,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReactivePlayer,984,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-75,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,8
ReactivePlayer,-10132,5,0.300000,0.300000,0.300000,11,10,1,true,1,1,16
ReactivePlayer,-1008,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,7
ReactivePlayer,-3018,5,0.300000,0.300000,0.300000,4,4,0,true,1,0,5
ReactivePlayer,-7162,5,0.300000,0.300000,0.300000,8,5,3,true,1,3,21
ReactivePlayer,998,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-16340,5,0.300000,0.300000,0.300000,17,15,2,true,1,2,24
ReactivePlayer,945,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReactivePlayer,983,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,5
ReactivePlayer,-34284,5,0.300000,0.300000,0.300000,35,33,2,true,1,2,25
ReactivePlayer,-17214,5,0.300000,0.300000,0.300000,18,16,2,true,1,2,23
ReactivePlayer,965,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReactivePlayer,-4038,5,0.300000,0.300000,0.300000,5,5,0,true,1,0,11
ReactivePlayer,-2036,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,7
ReactivePlayer,-92054,5,0.300000,0.300000,0.300000,92,90,2,true,1,2,24
ReactivePlayer,-6052,5,0.300000,0.300000,0.300000,7,6,1,true,1,1,9
ReactivePlayer,-18149,5,0.300000,0.300000,0.300000,19,17,2,true,1,2,20
ReactivePlayer,-51,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,15
ReactivePlayer,-23423,5,0.300000,0.300000,0.300000,24,23,1,true,1,1,25
ReactivePlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReactivePlayer,-55,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,18
ReactivePlayer,996,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-100621,5,0.300000,0.300000,0.300000,100,100,0,false,0,0,6
ReactivePlayer,-8440,5,0.300000,0.300000,0.300000,9,8,1,true,1,1,16
ReactivePlayer,909,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,17
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-6146,5,0.300000,0.300000,0.300000,7,7,0,true,1,0,16
ReactivePlayer,-6040,5,0.300000,0.300000,0.300000,7,4,3,true,1,3,14
ReactivePlayer,928,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReactivePlayer,-3183,5,0.300000,0.300000,0.300000,4,2,2,true,1,2,24
ReactivePlayer,-1028,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,11
ReactivePlayer,-42322,5,0.300000,0.300000,0.300000,43,39,4,true,1,4,19
ReactivePlayer,-100655,5,0.300000,0.300000,0.300000,99,98,1,false,0,1,23
ReactivePlayer,-66,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,14
ReactivePlayer,-13198,5,0.300000,0.300000,0.300000,14,14,0,true,1,0,17
ReactivePlayer,-16194,5,0.300000,0.300000,0.300000,17,14,3,true,1,3,25
ReactivePlayer,-4398,5,0.300000,0.300000,0.300000,5,5,0,true,1,0,18
ReactivePlayer,-3198,5,0.300000,0.300000,0.300000,4,3,1,true,1,1,20
ReactivePlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReactivePlayer,-7225,5,0.300000,0.300000,0.300000,8,7,1,true,1,1,20
ReactivePlayer,-14373,5,0.300000,0.300000,0.300000,15,14,1,true,1,1,22
ReactivePlayer,914,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReactivePlayer,-11064,5,0.300000,0.300000,0.300000,12,10,2,true,1,2,19
ReactivePlayer,993,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReactivePlayer,995,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReactivePlayer,-2153,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,21
ReactivePlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReactivePlayer,-2,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,2
ReactivePlayer,-1057,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,16
ReactivePlayer,-6069,5,0.300000,0.300000,0.300000,7,5,2,true,1,2,19
ReactivePlayer,-14247,5,0.300000,0.300000,0.300000,15,13,2,true,1,2,21
ReactivePlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-96,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,17
ReactivePlayer,-13,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,5
ReactivePlayer,-7078,5,0.300000,0.300000,0.300000,8,6,2,true,1,2,23
ReactivePlayer,-51,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,11
ReactivePlayer,-3099,5,0.300000,0.300000,0.300000,4,3,1,true,1,1,22
ReactivePlayer,965,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReactivePlayer,-31,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,11
ReactivePlayer,-2188,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,24
ReactivePlayer,-11164,5,0.300000,0.300000,0.300000,12,12,0,true,1,0,21
ReactivePlayer,-34620,5,0.300000,0.300000,0.300000,34,31,3,true,1,3,25
ReactivePlayer,-12259,5,0.300000,0.300000,0.300000,13,10,3,true,1,3,25
ReactivePlayer,-2086,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,14
ReactivePlayer,-2033,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,14
ReactivePlayer,967,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReactivePlayer,-3096,5,0.300000,0.300000,0.300000,4,2,2,true,1,2,20
ReactivePlayer,-62,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,8
ReactivePlayer,-20264,5,0.300000,0.300000,0.300000,21,20,1,true,1,1,23
ReactivePlayer,-1052,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,16
ReactivePlayer,-2083,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,19
ReactivePlayer,-46293,5,0.300000,0.300000,0.300000,47,45,2,true,1,2,19
ReactivePlayer,975,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,8
ReactivePlayer,-5062,5,0.300000,0.300000,0.300000,6,3,3,true,1,3,17
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-238,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,25
ReactivePlayer,287,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,21
ReactivePlayer,900,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,20
ReactivePlayer,-2046,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,14
ReactivePlayer,-67807,5,0.300000,0.300000,0.300000,68,66,2,true,1,2,23
ReactivePlayer,-19280,5,0.300000,0.300000,0.300000,20,18,2,true,1,2,24
ReactivePlayer,-10061,5,0.300000,0.300000,0.300000,11,7,4,true,1,4,19
ReactivePlayer,-14047,5,0.300000,0.300000,0.300000,15,14,1,true,1,1,6
ReactivePlayer,-7112,5,0.300000,0.300000,0.300000,8,6,2,true,1,2,24
ReactivePlayer,-10258,5,0.300000,0.300000,0.300000,11,10,1,true,1,1,25
ReactivePlayer,-14,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,10
ReactivePlayer,-3038,5,0.300000,0.300000,0.300000,4,4,0,true,1,0,13
ReactivePlayer,-6120,5,0.300000,0.300000,0.300000,7,6,1,true,1,1,21
ReactivePlayer,-21154,5,0.300000,0.300000,0.300000,22,21,1,true,1,1,23
ReactivePlayer,-141,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,20
ReactivePlayer,-12,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,5
ReactivePlayer,-13618,5,0.300000,0.300000,0.300000,14,12,2,true,1,2,25
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-16134,5,0.300000,0.300000,0.300000,17,16,1,true,1,1,21
ReactivePlayer,-4,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,4
ReactivePlayer,-100400,5,0.300000,0.300000,0.300000,99,99,0,false,0,0,6
ReactivePlayer,-7259,5,0.300000,0.300000,0.300000,8,8,0,true,1,0,21
ReactivePlayer,-53,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,21
ReactivePlayer,-3144,5,0.300000,0.300000,0.300000,4,0,4,true,1,4,23
ReactivePlayer,-25283,5,0.300000,0.300000,0.300000,26,26,0,true,1,0,16
ReactivePlayer,-3010,5,0.300000,0.300000,0.300000,4,4,0,true,1,0,7
ReactivePlayer,-105,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,18
ReactivePlayer,-8273,5,0.300000,0.300000,0.300000,9,7,2,true,1,2,19
ReactivePlayer,-1034,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,16
ReactivePlayer,-5065,5,0.300000,0.300000,0.300000,6,5,1,true,1,1,20
ReactivePlayer,993,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReactivePlayer,-26142,5,0.300000,0.300000,0.300000,27,25,2,true,1,2,12
ReactivePlayer,-3062,5,0.300000,0.300000,0.300000,4,3,1,true,1,1,17
ReactivePlayer,-9197,5,0.300000,0.300000,0.300000,10,10,0,true,1,0,22
ReactivePlayer,-30408,5,0.300000,0.300000,0.300000,31,30,1,true,1,1,24
ReactivePlayer,-27354,5,0.300000,0.300000,0.300000,28,23,5,true,1,5,24
ReactivePlayer,-1289,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,22
ReactivePlayer,-18122,5,0.300000,0.300000,0.300000,19,19,0,true,1,0,10
ReactivePlayer,-18195,5,0.300000,0.300000,0.300000,19,17,2,true,1,2,25
ReactivePlayer,-16394,5,0.300000,0.300000,0.300000,17,16,1,true,1,1,9
ReactivePlayer,-17305,5,0.300000,0.300000,0.300000,18,16,2,true,1,2,22
ReactivePlayer,-10306,5,0.300000,0.300000,0.300000,11,9,2,true,1,2,25
ReactivePlayer,-2046,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,14
ReactivePlayer,-5118,5,0.300000,0.300000,0.300000,6,5,1,true,1,1,20
ReactivePlayer,-1014,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,6
ReactivePlayer,998,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-45,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,18
ReactivePlayer,-11117,5,0.300000,0.300000,0.300000,12,11,1,true,1,1,22
ReactivePlayer,-9111,5,0.300000,0.300000,0.300000,10,9,1,true,1,1,10
ReactivePlayer,-14505,5,0.300000,0.300000,0.300000,15,13,2,true,1,2,24
ReactivePlayer,-23256,5,0.300000,0.300000,0.300000,24,22,2,true,1,2,24
ReactivePlayer,-26274,5,0.300000,0.300000,0.300000,27,27,0,true,1,0,19
ReactivePlayer,-1225,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,23
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-7046,5,0.300000,0.300000,0.300000,8,6,2,true,1,2,12
ReactivePlayer,-1235,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,20
ReactivePlayer,-9193,5,0.300000,0.300000,0.300000,10,9,1,true,1,1,23
ReactivePlayer,-1019,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,7
ReactivePlayer,-2299,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,21
ReactivePlayer,-14124,5,0.300000,0.300000,0.300000,15,11,4,true,1,4,22
ReactivePlayer,876,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,10
ReactivePlayer,-1036,5,0.300000,0.300000,0.300000,2,2,0,true,1,0,15
ReactivePlayer,-10284,5,0.300000,0.300000,0.300000,11,8,3,true,1,3,25
ReactivePlayer,-6097,5,0.300000,0.300000,0.300000,7,4,3,true,1,3,17
ReactivePlayer,-4082,5,0.300000,0.300000,0.300000,5,1,4,true,1,4,18
ReactivePlayer,-24392,5,0.300000,0.300000,0.300000,25,23,2,true,1,2,25
ReactivePlayer,-6,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,5
ReactivePlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-2201,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,22
ReactivePlayer,-1118,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,18
ReactivePlayer,-57,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,19
ReactivePlayer,-15606,5,0.300000,0.300000,0.300000,16,14,2,true,1,2,25
ReactivePlayer,-16,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,8
ReactivePlayer,-51,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,14
ReactivePlayer,-17140,5,0.300000,0.300000,0.300000,18,17,1,true,1,1,8
ReactivePlayer,-5062,5,0.300000,0.300000,0.300000,6,5,1,true,1,1,9
ReactivePlayer,-2008,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,5
ReactivePlayer,976,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReactivePlayer,-100275,5,0.300000,0.300000,0.300000,99,98,1,false,0,1,17
ReactivePlayer,-2190,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,14
ReactivePlayer,-1017,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,7
ReactivePlayer,993,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReactivePlayer,-169,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,20
ReactivePlayer,902,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,16
ReactivePlayer,-187,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,25
ReactivePlayer,-7132,5,0.300000,0.300000,0.300000,8,7,1,true,1,1,24
ReactivePlayer,-1116,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,19
ReactivePlayer,-100790,5,0.300000,0.300000,0.300000,100,99,1,false,0,1,14
ReactivePlayer,-1008,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,4
ReactivePlayer,-44780,5,0.300000,0.300000,0.300000,45,43,2,true,1,2,25
ReactivePlayer,-72,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,15
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,-16227,5,0.300000,0.300000,0.300000,17,14,3,true,1,3,21
ReactivePlayer,-5121,5,0.300000,0.300000,0.300000,6,6,0,true,1,0,16
ReactivePlayer,-15174,5,0.300000,0.300000,0.300000,16,14,2,true,1,2,24
ReactivePlayer,-10162,5,0.300000,0.300000,0.300000,11,9,2,true,1,2,21
ReactivePlayer,-2060,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,14
ReactivePlayer,-207,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,19
ReactivePlayer,-2165,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,19
ReactivePlayer,-256,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,25
ReactivePlayer,995,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-2032,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,8
ReactivePlayer,-1194,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,25
ReactivePlayer,-4225,5,0.300000,0.300000,0.300000,5,4,1,true,1,1,20
ReactivePlayer,-70,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,18
ReactivePlayer,-2021,5,0.300000,0.300000,0.300000,3,1,2,true,1,2,12
ReactivePlayer,-27264,5,0.300000,0.300000,0.300000,28,26,2,true,1,2,18
ReactivePlayer,-163,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,20
ReactivePlayer,995,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReactivePlayer,-17,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,7
ReactivePlayer,-15153,5,0.300000,0.300000,0.300000,16,15,1,true,1,1,19
ReactivePlayer,-4123,5,0.300000,0.300000,0.300000,5,4,1,true,1,1,15
ReactivePlayer,-1094,5,0.300000,0.300000,0.300000,2,1,1,true,1,1,20
ReactivePlayer,-2360,5,0.300000,0.300000,0.300000,3,0,3,true,1,3,23
ReactivePlayer,-6055,5,0.300000,0.300000,0.300000,7,7,0,true,1,0,10
ReactivePlayer,-3024,5,0.300000,0.300000,0.300000,4,3,1,true,1,1,11
ReactivePlayer,-25,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,7
ReactivePlayer,-28307,5,0.300000,0.300000,0.300000,29,29,0,true,1,0,24
ReactivePlayer,988,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReactivePlayer,-20159,5,0.300000,0.300000,0.300000,21,20,1,true,1,1,20
ReactivePlayer,884,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,12
ReactivePlayer,1000,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,0
ReactivePlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReactivePlayer,-7107,5,0.300000,0.300000,0.300000,8,6,2,true,1,2,14
ReactivePlayer,-5129,5,0.300000,0.300000,0.300000,6,6,0,true,1,0,15
ReactivePlayer,-15219,5,0.300000,0.300000,0.300000,16,14,2,true,1,2,18
ReactivePlayer,-13263,5,0.300000,0.300000,0.300000,14,9,5,true,1,5,18
ReactivePlayer,-17342,5,0.300000,0.300000,0.300000,18,16,2,true,1,2,19
ReactivePlayer,-6323,5,0.300000,0.300000,0.300000,7,6,1,true,1,1,22
ReactivePlayer,-4036,5,0.300000,0.300000,0.300000,5,4,1,true,1,1,16
ReactivePlayer,-3283,5,0.300000,0.300000,0.300000,4,0,4,true,1,4,25
ReactivePlayer,-54557,5,0.300000,0.300000,0.300000,55,55,0,true,1,0,21
ReactivePlayer,-100450,5,0.300000,0.300000,0.300000,99,96,3,false,0,3,24
ReactivePlayer,997,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,3
ReactivePlayer,-8234,5,0.300000,0.300000,0.300000,9,6,3,true,1,3,24
ReactivePlayer,982,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReactivePlayer,-98052,5,0.300000,0.300000,0.300000,98,94,4,true,1,4,24
ReactivePlayer,985,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,7
ReactivePlayer,970,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,13
ReactivePlayer,-8152,5,0.300000,0.300000,0.300000,9,7,2,true,1,2,18
ReactivePlayer,-2063,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,11
ReactivePlayer,995,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,4
ReactivePlayer,-8263,5,0.300000,0.300000,0.300000,9,9,0,true,1,0,24
ReactivePlayer,-2153,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,21
ReactivePlayer,-15239,5,0.300000,0.300000,0.300000,16,15,1,true,1,1,19
ReactivePlayer,-43,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,11
ReactivePlayer,-14,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,5
ReactivePlayer,999,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,1
ReactivePlayer,-11199,5,0.300000,0.300000,0.300000,12,11,1,true,1,1,18
ReactivePlayer,966,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,11
ReactivePlayer,-78011,5,0.300000,0.300000,0.300000,78,76,2,true,1,2,24
ReactivePlayer,-156,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,22
ReactivePlayer,-60,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,14
ReactivePlayer,-19176,5,0.300000,0.300000,0.300000,20,18,2,true,1,2,23
ReactivePlayer,-6080,5,0.300000,0.300000,0.300000,7,7,0,true,1,0,12
ReactivePlayer,-4053,5,0.300000,0.300000,0.300000,5,3,2,true,1,2,18
ReactivePlayer,-4041,5,0.300000,0.300000,0.300000,5,4,1,true,1,1,7
ReactivePlayer,-100147,5,0.300000,0.300000,0.300000,98,98,0,false,0,0,12
ReactivePlayer,-17184,5,0.300000,0.300000,0.300000,18,14,4,true,1,4,23
ReactivePlayer,-36215,5,0.300000,0.300000,0.300000,37,33,4,true,1,4,22
ReactivePlayer,-1056,5,0.300000,0.300000,0.300000,2,0,2,true,1,2,19
ReactivePlayer,-8241,5,0.300000,0.300000,0.300000,9,7,2,true,1,2,25
ReactivePlayer,-2099,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,21
ReactivePlayer,-39,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,9
ReactivePlayer,-163,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,22
ReactivePlayer,-18545,5,0.300000,0.300000,0.300000,19,17,2,true,1,2,25
ReactivePlayer,-4180,5,0.300000,0.300000,0.300000,5,5,0,true,1,0,21
ReactivePlayer,-75,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,13
ReactivePlayer,-4059,5,0.300000,0.300000,0.300000,5,2,3,true,1,3,20
ReactivePlayer,-14,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,9
ReactivePlayer,-49,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,16
ReactivePlayer,-5443,5,0.300000,0.300000,0.300000,6,6,0,true,1,0,25
ReactivePlayer,-13150,5,0.300000,0.300000,0.300000,14,13,1,true,1,1,24
ReactivePlayer,-3184,5,0.300000,0.300000,0.300000,4,3,1,true,1,1,20
ReactivePlayer,998,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,2
ReactivePlayer,-60,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,16
ReactivePlayer,-2016,5,0.300000,0.300000,0.300000,3,3,0,true,1,0,7
ReactivePlayer,-5,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,4
ReactivePlayer,-39551,5,0.300000,0.300000,0.300000,40,38,2,true,1,2,25
ReactivePlayer,-5194,5,0.300000,0.300000,0.300000,6,4,2,true,1,2,25
ReactivePlayer,-9403,5,0.300000,0.300000,0.300000,10,7,3,true,1,3,25
ReactivePlayer,-6109,5,0.300000,0.300000,0.300000,7,5,2,true,1,2,23
ReactivePlayer,-10140,5,0.300000,0.300000,0.300000,11,10,1,true,1,1,21
ReactivePlayer,-24,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,10
ReactivePlayer,-2046,5,0.300000,0.300000,0.300000,3,2,1,true,1,1,12
ReactivePlayer,-102,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,23
ReactivePlayer,-85,5,0.300000,0.300000,0.300000,1,1,0,true,1,0,7
ReactivePlayer,984,5,0.300000,0.300000,0.300000,0,0,0,true,1,0,9
ReactivePlayer,-4095,5,0.300000,0.300000,0.300000,5,5,0,true,1,0,10
ReactivePlayer,-148,5,0.300000,0.300000,0.300000,1,0,1,true,1,1,20
